product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
379213,Magustoit Ehrmann pistaatsiapähklitega 190g,Ehrmann,,Rimi,,,dairy_eggs_fats,dairy_desserts,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379214,Hummus Rimi Planet karamelliseeritud sibulaga 180g,Rimi Planet,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
379215,Pitsa Dr. Oetker Ristorante Bolognese 375g,Dr.Oetker,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379216,"Kuivatatud viinamarjadest valmistatud vein Barone Montalto Passivento Rosato 0,75l",Barone Montalto,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379217,Kaneeli-suhkrutigu 110g,Määramata,,Rimi,,,world_spices,spices_herbs_spice_mix,high,world_spices,spices_herbs_spice_mix,high,
379218,Mini õuna-pohlasaiake 35g,Eesti Pagar,,"Barbora, Maxima, Rimi",,,bakery,bakery_buns_croissants,high,produce,produce_berries,high,override_with_name_rules
379219,Topelt röstitud maapähklid soolaga Estrella 140g,Estrella,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
379220,"Kuivatatud viinamarjadest valmistatud vein Luna Argenta Appassite Negroamaro Primitivo 14%vol 0,75l",Luna Argenta,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379221,"Õlu Karl Friedrich 5%vol 0,568l prk 6-pakk",Saku,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379222,"Õlu TERVETES 5,3 %vol 0,5l",Tervetes,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379224,Kiirseenesupp Maggi 22g,Maggi,,,,,produce,produce_mushrooms,high,produce,produce_mushrooms,high,
379225,"Mineraalvesi Akvile gaseeritud 1,5l",Akvile,,Rimi,,,drinks,drinks_water,high,drinks,drinks_water,high,
379226,Piimabatoonike vahvliga Mesikäpp 150g,Kalev,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379227,"Kaitstud geograafilise tähisega vein B&G Merlot Reserve  0,75l",Barton & Guestier,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
379228,"Aromatiseeritud jook Blossa Vinglögg 10%vol 0,75l",Blossa,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379229,Piimašokolaad soolakaramelliga Ritter Sport 100g,Ritter Sport,,Rimi,,,drinks,drinks_wine,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379230,Kohvikapslid Espresso DEK Lavazza 10tk,Lavazza,,,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
379231,Neljaviljapallid Balsnack 150g,Balsnack,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379232,"Kosmeetilised salvrätid Zewa, 2kihti 100tk",Zewa,,Rimi,,,personal_care,pcare_cosmetics,high,personal_care,pcare_cosmetics,high,
379233,"Õlu Estrella Damm 4,6%vol 0,5l purk",Estrella Damm,,,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379234,Jogurt mooniseemne ja martsipani Ehrmann 500g,Ehrmann,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379235,"Kaitstud päritolunimetusega kvaliteetvahuvein Cava Jaume Serra Castelfino Brut 0,75l",Jaume Serra,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379236,Kõvajuust 18kuud Piquant Džiugas tükid 40% 100g,Džiugas,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379237,"Veniv nöör, värvi ja kujundus võivad erineda",Gerardos Toys,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
379238,Mahe mesi Tõlluste 150g,Tõlluste,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379239,Värsked küülikuribad Reinuvaderi Pidusöök 200g,Reinuvaderi Pidusöök,,Rimi,,,pet,pet_small_animals,high,pet,pet_small_animals,high,
379240,"Lõhe, tükeldatud, külmutatud 500g",Zigmas,,Rimi,,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
379241,Mahe metsamesi Loodusvägi 300g,Loodusvägi,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379242,"Armagnac De La Maziere 40% 0,7l",Armagnac de la Mazziere,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379243,"Geograafilise tähisega vein Jacob´s Creek Cool Harvest Pinot Grigio 11,5%vol 0,75l",Jacob's Creek,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379244,Näkileib köömnetega Finn Crisp 200g,Finn Crisp,,Rimi,,,bakery,bakery_bread_loaves,high,bakery,bakery_bread_loaves,high,
379245,Kaera lapi leiva kuklid Fazer Street Food 500g,Fazer,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379246,Minikookide karp Reval Kondiiter 485g,Reval Kondiiter,,Rimi,,,bakery,bakery_cakes_pastries,high,bakery,bakery_cakes_pastries,high,
379248,"Kaitstud päritolunimetusega kvaliteetvahuvein F.Martenot Cremant de Bourgogne Brut 0,75l",Francois Martenot,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379249,"Alkoholivaba õlu A. Le Coq 0,33l prk",A. Le Coq,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379250,Kooritud mandel Awake 400g,Awake,,Rimi,,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
379251,Tume šokolaad Toblerone 100g,Toblerone,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379252,Pasta Spagettini Barilla 500g,Barilla,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379253,Jäätis Netflix B&J 465 ml/ 405g,Ben & Jerry,,"Barbora, Maxima, Rimi",,,frozen_food,frozen_desserts_icecream,high,frozen_food,frozen_desserts_icecream,high,
379254,Hummus Rimi Planet baklažaaniga 180g,Rimi Planet,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379256,Vahukommid piimašokolaadis Mesikäpp 115g,Kalev,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379257,"Geograafilise tähisega vein Villa Maria Sauvignon Blanc 0,75l",Villa Maria,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379258,Juust Parmigiano Reggiano 100g,Parmigiano Reggiano,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379259,"Maitsest.mineraalvesi Värska Sidrun 1,5L",Värska,,"Barbora, Maxima, Rimi",,,drinks,drinks_water,high,drinks,drinks_water,high,
379260,Riis eelkeedetud Tartu Mill 1kg,Tartu Mill,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379261,"Whisky Black Ram 40% 0,7l",Black Ram,,"Barbora, Maxima, Rimi",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379262,"Kaitstud päritolunimetusega kvaliteetvahuvein Champagne Taittinger Brut Reserve 12,5%vol 0,75l",Taittinger,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379263,"Kaitstud päritolunimetusega aromaatne kvaliteetvahuvein Martini Asti 7,5%vol 0,75l",Martini,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379264,Old Saare juust Special MO Saaremaa 280g,MO Saaremaa,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379265,Kreemjuust ürtidega Tartare 140g,Tartare,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,world_spices,spices_herbs_spice_mix,high,override_with_name_rules
379267,Hematogeen linaseemnete&vitamiinidega Vita+ 50g,Hematogenas,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
379268,"Karastusjook Coca-Cola 6x0,33l purk",Coca-Cola,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379269,"Karastusjook Valge Klaar 0,5l",Valge Klaar,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379270,Tee ürdi kummeli Teekanne 20x3g,Teekanne,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379271,Magusaine Alvo Stevia 300g,Alvo,,Rimi,,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
379272,"Kpn.vv. Donelli Prosecco Brut 1,5l",Donelli,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379273,Hartšoo Põltsamaa 530g,Põltsamaa,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379274,"Piimasegu imikutele Frisolac Gold, 0-6k 800g",Friso,,Rimi,,,dairy_eggs_fats,dairy_milk,high,baby,baby_formula,high,override_with_name_rules
379275,Püksmähkmed Huggies 4 Girl 9-14 kg 52 tk,Huggies,,Rimi,,,baby,baby_diapers,high,baby,baby_diapers,high,
379276,Krevetimääre avokaadoga Veladis 150g,Veladis,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379277,Vahvlitorud täidisega Pralinee kg,Määramata,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379278,"Geograafilise tähisega vein Marani Telavuri White Medium Dry 12%vol 0,75l",Marani,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379279,Kinoa-kanatops 270g,,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
379280,"Mänguasi Eddy Toys Kevad 7x7x6,6cm AW25",Eddy Toys,,Rimi,,,other,dry_other,fallback,household,hh_other,low_oos,proposed_group_invalid;override_with_name_rules
379281,Marinaad universaalne Santa Maria 75g,Santa Maria,,Rimi,,,sauces_oils,sauces_marinades,high,sauces_oils,sauces_marinades,high,
379282,"Geograafilise tähisega vein Casillero Del Diablo Carmenere 2012 13,5%vol 0,75l",Casillero del Diablo,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379283,"Geograafilise tähisega vein Take Root Shiraz 13%vol 0,75l",Take Root,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379284,"Kaitstud päritolunimetusega kvaliteetvahuvein Francois Martenot Cremant de Bourgogne Brut Rose 12,5%vol 0,75l",Francois Martenot,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379285,Ingver marineeritud Fudo 200g,Fudo,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379287,Mahe taimetee õunmünt Ööbiku 10g,Ööbiku,,Rimi,,,drinks,drinks_tea_coffee,high,produce,produce_apples_pears,high,override_with_name_rules
379288,"Kaitstud päritolunimetusega vein Cotes de Provence Rose Passep. B&G 0,75l",Barton & Guestier,,,,,drinks,drinks_wine,high,drinks,drinks_spirits,high,override_with_name_rules
379289,Kohupiimakreem metsmarja-rukkikama Farmi 150g,Farmi,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
379290,Draakonivili kg,Määramata,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379291,"Liköör Vana Tallinn Heritage 40% 0,5l",Vana Tallinn,,"Barbora, Maxima, Rimi",,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
379292,Kohvioad Dallmayr Home Barista Intenso 1kg,Dallmayr,,Rimi,,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
379293,"Tiigerkrevetid, puh-tud, keedetud, ASC, 31/40, Vannamei, külm., (P.Vannamei), R Seafood 300g",R Seafood,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379294,Takotaskud Rimi Planet 135g,Rimi Planet,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379295,"Marjapüree astelpaju, energiajoogi valmistamiseks Mashie Hot Power 40ml",Mashie,,Rimi,,,drinks,drinks_energy,high,drinks,drinks_energy,high,
379296,"Õlu West Coast Pilsner 5%vol 0,5l prk",A. Le Coq,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379297,"Karboniseeritud karastusjook passioni-mangomaitseline Heavenly Lemonade 0,33l purk",Heavenly,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379298,"Kaitstud päritolunimetusega vein Zantho Blaufränkisch punane 13,5%vol 0,75l",Zantho,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379299,Kummikommid banaanimaitselised Peelerz 65g,Peelerz,,Rimi,,,sweets_snacks,sweets_candies,high,produce,produce_tropical,high,override_with_name_rules
379300,Küpsised mandli-apelsini The Beginnings 80g,The Beginnings,,Rimi,,,drinks,drinks_spirits,high,sweets_snacks,sweets_biscuits_cookies,high,override_with_name_rules
379301,"Puuviljavahuvein Sovetskoje Polusladkoje 0,75l",Sovetskoje Igristoje,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379302,Mahe kaerajahu Loona Talu 1kg,,,Rimi,,,dry_preserves,dry_flour_sugar_baking,high,dry_preserves,dry_flour_sugar_baking,high,
379303,"Kitsepiima jogurt Andri-Peedo 0,5l",Andri Peedo,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379304,Kartulikrõpsud tomatimaitselised Lay's 200g,Lay's,,Rimi,,,sweets_snacks,sweets_snacks_salty,high,sweets_snacks,sweets_snacks_salty,high,
379305,Juust Mascarpone Formagia 250g,Formagia,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379306,Tee must Yellow Label Lipton 50pk,Lipton,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379307,Šokolaadikommid Pergale Suitsupääsuke kg,Pergale,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379308,Magustatud ja kuivatatud jõhvikad Seeberger 125g,Seeberger,,Rimi,,,produce,produce_berries,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379309,Majonees küüslaugu Lemmik 200g,Lemmik,,Rimi,,,sauces_oils,sauces_ketchup_mayo,high,sauces_oils,sauces_ketchup_mayo,high,
379311,Kanapihvid hamburgeritele küpsetatud Morliny 250g,Morliny,,Rimi,,,meat_fish,meat_poultry,high,dry_preserves,dry_flour_sugar_baking,high,override_with_name_rules
379312,Mango-vaarika Jäämari 80g,Jäämari,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
379313,Kohupiimajäätis glasuuris Tere 80ml/53g,Tere,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
379314,Kuivatatud kana rinnafilee viilud mee ja sinepiga magusainega Chick&Go 30g,Chick&Go,,Rimi,,,bakery,bakery_buns_croissants,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379315,Smuuti puuvilja-jogurti Põnn öko 6k 110g,Põnn,,Rimi,,,dairy_eggs_fats,dairy_yogurt_kefir,high,dairy_eggs_fats,dairy_yogurt_kefir,high,
379316,"Liköör Koskenkorva Passionfruit 21%vol 0,5l",Koskenkorva,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
379317,Juust Mozzarella Galbani 125g,Galbani,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379318,Vahvlikommid ananassimaitselised Kalev Ananass 150g,Kalev,,Rimi,,,sweets_snacks,sweets_candies,high,produce,produce_tropical,high,override_with_name_rules
379319,Mahe suvikõrvitsapüree BabyCool 200g,Babycool,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379320,Mahlajäätis arbuusimaitseline Pirulo 292ml/268g,Pirulo,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
379321,Pelmeenid lambalihaga Ivan Uvic 500g,Uvic,,"Barbora, Maxima, Rimi",,,meat_fish,meat_beef_lamb_game,high,meat_fish,meat_beef_lamb_game,high,
379322,Inkamarjad Kommi asemel 130g,Rhumveld,,Rimi,,,sweets_snacks,sweets_candies,high,sweets_snacks,sweets_candies,high,
379323,Nõudepesuvahend Mayeri Sensitive 900ml pouch,Mayeri,,Rimi,,,baby,baby_food_pouches,high,baby,baby_food_pouches,high,
379324,"Aromatiseeritud puuviljavein Wõlu Glögi 14%vol 0,75l",Wõlu,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379325,Pähklite segu Diamond The Best of Arimex 300g,Arimex,,Rimi,,,sweets_snacks,sweets_nuts_driedfruit,high,sweets_snacks,sweets_nuts_driedfruit,high,
379326,SproutKing Asian Mix Mikrovõrsed 30g,,,Rimi,,,other,dry_other,fallback,produce,produce_herbs_salads_sprouts,high,proposed_group_invalid;override_with_name_rules
379327,Juust Edam Epiim 350g,Epiim,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379328,"Tee must karamellimaitseline Dilmah niidiga kotis 20x1,5g",Dilmah,,,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379329,Vorst Fuetec trühvliga Elpozo 150g,Elpozo,,"Barbora, Maxima, Rimi",,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
379330,"Geograafilise tähisega vein Bessarabian Province Caberne Sauvignon 13,5%vol 0,75l",Bessarabian Province,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379331,"Siirup vaarikamaitseline 1,5l",Heliis,,Rimi,,,drinks,drinks_syrups_powders,high,drinks,drinks_syrups_powders,high,
379332,"Õlu Miller Genuine Draft 4,7%vol 0,5l purk",Miller,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379333,Sulatatud juust kukeseentega Merevaik 200g,Merevaik,,,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379334,Glasuuritud kohupiimadessert brüleekreemimaitselise täidisega Jeppi 38g,Jeppi,,Rimi,,,dairy_eggs_fats,dairy_cottage_quark,high,dairy_eggs_fats,dairy_cottage_quark,high,
379335,Šokolaadimuna Kinder Joy 20g,Kinder,,Rimi,,,dairy_eggs_fats,dairy_eggs,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379336,Tarretisepulber vaarikamaitseline Mikaado 80g,Mikaado,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
379337,"Liköör Casa Charlize Limoncello Liqueur 26%vol 0,5l",Casa Charlize,,Rimi,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
379338,Tatrapuder Fleur Alpine täistera alates 4 kuust Bio 175g,Fleur Alpine,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379339,Kakaoküpsised Oreo Double 170g,Oreo,,Rimi,,,sweets_snacks,sweets_biscuits_cookies,high,sweets_snacks,sweets_biscuits_cookies,high,
379340,Sarapuupähklibatoon jõhvika ja sidruniga Keto Bites 60g,Keto Bites,,Rimi,,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
379341,"Kaitstud päritolunimetusega kvaliteetvahuvein Gran Sativa Reserva Brut Nature Cava 0,75l",Gran Sativa,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379342,Niisked salvrätikud Sleepy Aqua Care lastele 50tk.,Sleepy,,Rimi,,,baby,baby_wipes,high,baby,baby_wipes,high,
379343,Piimašokolaadiglasuuriga kohuke maapähklite ja karamellimaitselise täidisega 27 % rasva Magija 40g,Magija,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379344,Kodune seljanka Raaret 700g,Jäämari,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379345,Baboo rinnapiima säilituskotid 25 tk.,Baby's Kingdom,,Rimi,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
379346,Tarretisepulber metsmaasikamaitseline Mikaado 80g,Mikaado,,Rimi,,,produce,produce_berries,high,produce,produce_berries,high,
379347,Mehhiko köögiviljasegu kastmega Rimi Planet 450g,Rimi Planet,,Rimi,,,sauces_oils,sauces_other,heuristic,sauces_oils,sauces_other,heuristic,
379348,Taimne Kiievi kotlet NotChicken Atlantika 230g,Atlantika,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379350,Tee roheline goji&mustika Lipton 20pk,Lipton,,Rimi,,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
379351,Hambapasta Woom Junior Bubble Gum 50ml,Woom,,Rimi,,,dry_preserves,dry_pasta_rice,high,personal_care,pcare_oral_care,high,override_with_name_rules
379352,Mänguasi Ziko pruun koer,Bouncibles,,Rimi,,,pet,pet_other,heuristic,household,hh_other,low_oos,override_with_name_rules
379353,"Gaseeritud puuviljavein Rabarbra Mahe 11%vol 0,75l",Peenjoogivabrik Nudist,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379354,Mozzarella Viinamärdi 125g,Viinamärdi,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379355,Niisked salvrätikud Water Wipes beebidele 48tk,Water Wipes,,Rimi,,,baby,baby_wipes,high,baby,baby_wipes,high,
379356,Külmutatud paneeritud mintaifilee Findus MSC 250g,Findus,,Rimi,,,sweets_snacks,sweets_gums_mints,high,sweets_snacks,sweets_gums_mints,high,
379357,Rukki näkileivad Ruissipsi Original Linkosuo 150g,Linkosuo,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379359,Kohv jahvatatud Tchibo Exclusive Original 500g,Tchibo,,Rimi,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
379360,Grillkauss kanaga Lunden 275g,Chef Lunden,,Rimi,,,meat_fish,meat_poultry,high,meat_fish,meat_poultry,high,
379361,"Toonik Tonic Water Thomas Henry 0,75l",Thomas Henry,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_water,high,override_with_name_rules
379362,Nukk printsess Dreameez mini 81041F,Dreameez,,Rimi,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
379363,"Õlu Grimbergen Rouge Intense 5,5%vol 0,5l purk",Grimbergen,,Rimi,,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
379364,"Kaitstud päritolunimetusega vahuvein Cielo Prosecco Rose Extra Dry Millesimato 0,75l",Cielo,,Rimi,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
379365,"Karboniseeritud karastusjook magusainetega koolamaitseline Pepsi Max 1,5l",Pepsi,,Rimi,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
379366,Pulgajäätis maasikas toormoosiga Jäämari 80g,Jäämari,,Rimi,,,dry_preserves,dry_other,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
379367,Peet aurutatud kooritud Kadarbiku 500g,Kadarbiku,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cream_sourcream,high,dairy_eggs_fats,dairy_cream_sourcream,high,
379368,Piimašokolaad piimatäidisega Kinder 100g,Kinder,,Rimi,,,dairy_eggs_fats,dairy_milk,high,sweets_snacks,sweets_chocolate_bars,high,override_with_name_rules
379369,Suitsusingike Rakvere 350g,Rakvere,,"Barbora, Maxima, Rimi",,,meat_fish,fish_salted_smoked,high,meat_fish,fish_salted_smoked,high,
379370,Juustu snäkk Cheddari juustu maitseline Smiltene 60g,Smiltene,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379371,Kaerajook kohvile Barista Oatly 1L,Oatly,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_plant_drinks,high,dairy_eggs_fats,dairy_plant_drinks,high,
379372,Grillvorst Maitselt mahe   900g,Maks & Moorits,,"Barbora, Maxima, Rimi",,,meat_fish,meat_sausages,high,meat_fish,meat_grill_blood_sausages,high,override_with_name_rules
379373,"Marjapüree mustsõstra-piparmündi, energiajoogi valmistamiseks Mashie Hot Power 40ml",Mashie,,Rimi,,,drinks,drinks_energy,high,drinks,drinks_energy,high,
379374,Sarvesai Milky Way 4tk 192g,KuchenMeister,,Rimi,,,dairy_eggs_fats,dairy_milk,high,dairy_eggs_fats,dairy_milk,high,
379375,Maksapasteet jõhvikatega Astri Köök 200g,Astri Köök,,Rimi,,,drinks,drinks_tea_coffee,high,produce,produce_berries,high,override_with_name_rules
379376,"Lillkapsas, kg Eesti",,,Rimi,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
379377,Toorjuust Piimameister Otto tomati ja basiilikuga 150g,Piimameister Otto,,"Barbora, Maxima, Rimi",,,dairy_eggs_fats,dairy_cheese_slices,high,produce,produce_herbs_salads_sprouts,high,override_with_name_rules
379378,Juust Cheddar Valio 250g,Valio,,Rimi,,,dairy_eggs_fats,dairy_cheese_slices,high,dairy_eggs_fats,dairy_cheese_slices,high,
379379,Mahe õuna-mustasõstramahl Mahlametsa 3l,Mahlametsa,,Rimi,,,drinks,drinks_juices,high,drinks,drinks_juices,high,
379380,Täissuitsuvorst e-vaba viilutatud Oskar 120g,Oskar,,"Barbora, Maxima, Rimi",,,meat_fish,meat_sausages,high,meat_fish,meat_sausages,high,
379381,Basmati riis Rimi Planet 500g,Rimi Planet,,Rimi,,,dry_preserves,dry_pasta_rice,high,dry_preserves,dry_pasta_rice,high,
379383,Extra kvaliteediga pähklite segu 300g,Arimex,,Rimi,,,drinks,drinks_tea_coffee,high,sweets_snacks,sweets_nuts_driedfruit,high,override_with_name_rules
379384,Autorada Hot Wheels treiler võistlusrada,Hot Wheels,,Rimi,,,dairy_eggs_fats,dairy_butter_margarine,high,dairy_eggs_fats,dairy_butter_margarine,high,
379387,"Kaitstud päritolunimetusega kvaliteetvahuvein Cava Clos Amador Brut Delicat Reserva 11,5%vol 0,75l",Clos Amador,,,,,drinks,drinks_wine,high,drinks,drinks_wine,high,
