product_id,name,brand,size_text,current_food_group,current_sub_code,category_1,category_2,category_3,source_url,image_url,last_seen_utc,food_group,sub_code,food_group_corrected,new_sub_code,confidence,reason,food_group_corrected_prev_v4,new_sub_code_prev_v4,confidence_prev_v4,reason_prev_v4
24669,Kron riidepuhastus-varurull 5 m,Kron,,other,,,,,https://prismamarket.ee/en/toode/kron-riidepuhastus-varurull-5-m/7312070255109,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7312070255109.jpg,2025-08-29 15:35:38.342778+00,other,,household,hh_cleaners,high,cleaning block,,,,
24670,"Puuviljakokteil nr 2 (arbuus, ananass, melon) 400g",Puuviljakokteil,400 g,produce,,,,,https://prismamarket.ee/toode/puuviljakokteil-nr-2-arbuus-ananass-melon-400g/4742024310043,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4742024310043.jpg,2025-08-29 15:35:40.493671+00,produce,,produce,produce_root_veg,low,no hard rule match,,,,
24675,Grite Blossom tualettpaber 8 rulli 3-kihiline,Grite Blossom,,other,,,,,https://prismamarket.ee/en/toode/grite-blossom-tualettpaber-8-rulli-3-kihiline/4770023346749,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4770023346749.jpg,2025-08-29 15:35:42.937146+00,other,,household,hh_paper,high,block+paper keyword,,,,
24684,Vanish Regular plekieemaldaja 1 l,Vanish Regular,1 l,other,,,,,https://prismamarket.ee/en/toode/vanish-regular-plekieemaldaja-1-l/5900627081824,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900627081824.jpg,2025-08-29 15:35:45.556886+00,other,,other,dry_other,low,no hard rule match,,,,
24730,Sini nõudepesuhari,Sini,,other,,,,,https://prismamarket.ee/en/toode/sini-noudepesuhari/6423800395567,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800395567.jpg,2025-08-29 15:35:49.432035+00,other,,household,hh_dishwashing,high,block+dishwashing keyword,,,,
24753,Red Bull energiajook 355ml,Red Bull,355 ml,other,,,,,https://prismamarket.ee/en/toode/red-bull-energiajook-355ml/9002490210939,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/9002490210939.jpg,2025-11-03 02:34:11.1995+00,other,,other,dry_other,low,no hard rule match,,,,
24765,Werther's Original popkorn soolakaramelli 140g,Werther's Original,140 g,other,,,,,https://prismamarket.ee/en/toode/werthers-original-popkorn-soolakaramelli-140g/4014400935677,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4014400935677.jpg,2025-08-29 15:35:53.635579+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
24767,Coop tšillilaastud 40 g,Coop,40 g,other,,,,,https://prismamarket.ee/en/toode/coop-tsillilaastud-40-g/7340191158788,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191158788.jpg,2025-08-29 15:35:56.074608+00,other,,other,dry_other,low,no hard rule match,,,,
24773,Coop dipisegu tomati-sibulamaitseline 20g,Coop,20 g,other,,,,,https://prismamarket.ee/en/toode/coop-dipisegu-tomati-sibulamaitseline-20g/7340191156890,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191156890.jpg,2025-08-29 15:35:58.119789+00,other,,produce,produce_root_veg,high,veg keyword,,,,
24788,"Kodune mädarõigas, 200 g",Kodune,200 g,other,,,,,https://prismamarket.ee/en/toode/kodune-madaroigas-200-g/4750022472236,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4750022472236.jpg,2025-08-29 15:36:00.235653+00,other,,other,dry_other,low,no hard rule match,,,,
24792,Nõudepesumasinatabletid allin1 28tk,Nõudepesumasinatabletid,28 pcs,other,,,,,https://prismamarket.ee/en/toode/noudepesumasinatabletid-allin1-28tk/8710847994944,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8710847994944.jpg,2025-08-29 15:36:01.983645+00,other,,household,hh_dishwashing,high,block+dishwashing keyword,,,,
24804,Heinz barbeque kaste klassikaline 480 g,Heinz,480 g,other,,,,,https://prismamarket.ee/en/toode/heinz-barbeque-kaste-klassikaline-480-g/0000087157154,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0000087157154.jpg,2025-08-29 15:36:04.377826+00,other,,other,dry_other,low,no hard rule match,,,,
24824,Puhastusvaht Nominelli 150ml,Puhastusvaht Nominelli,150 ml,other,,,,,https://prismamarket.ee/toode/puhastusvaht-nominelli-150ml/6417037109882,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6417037109882.jpg,2025-08-29 15:36:07.806101+00,other,,household,hh_cleaners,high,cleaning block,,,,
24828,Sini aknakuivataja 29 cm,Sini,,other,,,,,https://prismamarket.ee/en/toode/sini-aknakuivataja-29-cm/6423800034428,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800034428.jpg,2025-08-29 15:36:10.020745+00,other,,other,dry_other,low,no hard rule match,,,,
24850,CHUPA CHUPS XXL PLAYLIST PULGAKOMM 29G,CHUPA CHUPS,29 g,other,,,,,https://prismamarket.ee/toode/chupa-chups-xxl-playlist-pulgakomm-29g/0000084460547,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0000084460547.jpg,2025-08-29 15:36:11.854697+00,other,,other,dry_other,low,no hard rule match,,,,
24853,Chainkwo sriracha tsillikaste 530g,Chainkwo,530 g,other,,,,,https://prismamarket.ee/en/toode/chainkwo-sriracha-tsillikaste-530g/6933362463050,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6933362463050.jpg,2025-08-29 15:36:14.185035+00,other,,other,dry_other,low,no hard rule match,,,,
24859,Tume viinamari I klass seem.-ta 500g,Tume,500 g,other,,,,,https://prismamarket.ee/toode/tume-viinamari-i-klass-seem-ta-500g/6414894500401,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414894500401.jpg,2025-08-29 15:36:15.974106+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
24885,Coop keskmise teravusega tomatisalsa 300 g,Coop,300 g,other,,,,,https://prismamarket.ee/en/toode/coop-keskmise-teravusega-tomatisalsa-300-g/7340191148772,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191148772.jpg,2025-08-29 15:36:20.245086+00,other,,other,dry_other,low,no hard rule match,,,,
24889,Kingaläige TWIST&SHINE 50 ml värvitu,Kingaläige TWIST&SHINE,50 ml,other,,,,,https://prismamarket.ee/en/toode/kingalaige-twistandshine-50-ml-varvitu/8690757162049,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8690757162049.jpg,2025-08-29 15:36:22.497759+00,other,,other,dry_other,low,no hard rule match,,,,
24920,Maisipulgad naturaalne 200 g,Maisipulgad,200 g,other,,,,,https://prismamarket.ee/toode/maisipulgad-naturaalne-200-g/4771395190497,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4771395190497.jpg,2025-08-29 15:36:29.587247+00,other,,other,dry_other,low,no hard rule match,,,,
24936,Medix puhastuslapp 18x20 cm,Medix,,other,,,,,https://prismamarket.ee/toode/medix-puhastuslapp-18x20-cm/4742215000012,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4742215000012.jpg,2025-08-29 15:36:32.0446+00,other,,household,hh_cleaners,high,cleaning block,,,,
24944,Jääsalat I klass,Jääsalat I,,produce,,,,,https://prismamarket.ee/toode/jaasalat-i-klass/2060530600000,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2060530600000.jpg,2025-08-29 15:36:34.525389+00,produce,,produce,produce_root_veg,low,no hard rule match,,,,
24948,Rainbow põrandapesija varumopp-lapp,Rainbow,,other,,,,,https://prismamarket.ee/en/toode/rainbow-porandapesija-varumopp-lapp/6415711802678,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711802678.jpg,2025-08-29 15:36:36.174997+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
24952,Terra delyssa väärisoliiviõli 250 ml,Terra,250 ml,dry_preserves,,,,,https://prismamarket.ee/en/toode/terra-delyssa-vaarisoliivioli-250-ml/6191509900701,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6191509900701.jpg,2025-08-29 15:36:38.202978+00,dry_preserves,,sauces_oils,oils_olive,high,olive oil,,,,
24961,"Rainbow puhastuslapid rullis 1,5 m, lõigatav",Rainbow,,other,,,,,https://prismamarket.ee/en/toode/rainbow-puhastuslapid-rullis-1-5-m-loigatav/6414893503090,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893503090.jpg,2025-08-29 15:36:40.545224+00,other,,household,hh_cleaners,high,cleaning block,,,,
24965,Xtra viinamari hele Iklass 500g,Xtra,500 g,other,,,,,https://prismamarket.ee/en/toode/xtra-viinamari-hele-iklass-500g/6438574049493,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574049493.jpg,2025-08-29 15:36:42.437395+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
24997,Coop kange sinep 125 g,Coop,125 g,other,,,,,https://prismamarket.ee/en/toode/coop-kange-sinep-125-g/6438574314676,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574314676.jpg,2025-08-29 15:36:46.612066+00,other,,other,dry_other,low,no hard rule match,,,,
25014,Drogheria must terapipar veskis,Drogheria,,other,,,,,https://prismamarket.ee/en/toode/drogheria-must-terapipar-veskis/0000080273561,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0000080273561.jpg,2025-08-29 15:36:48.807379+00,other,,other,dry_other,low,no hard rule match,,,,
25018,Fazer Tutti Frutti Passion kummikommid 180 g,Fazer Tutti,180 g,other,,,,,https://prismamarket.ee/en/toode/fazer-tutti-frutti-passion-kummikommid-180-g/6416453036383,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6416453036383.webp,2025-11-03 02:34:14.002963+00,other,,other,dry_other,low,no hard rule match,,,,
25022,Sini hari äravoolu trapist juuksekarvade eemaldamiseks 2 tk,Sini,2 pcs,other,,,,,https://prismamarket.ee/en/toode/sini-hari-aravoolu-trapist-juuksekarvade-eemaldamiseks-2-tk/6423800251443,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800251443.jpg,2025-08-29 15:36:52.980284+00,other,,personal_care,pcare_shampoo_cond,high,hair care,,,,
25026,Toonik Smuuti Skin Pear 130ml,Toonik Smuuti,130 ml,other,,,,,https://prismamarket.ee/en/toode/toonik-smuuti-skin-pear-130ml/6429811202740,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6429811202740.jpg,2025-08-29 15:36:55.140286+00,other,,other,dry_other,low,no hard rule match,,,,
25040,Rainbow ühekordsed nitriilkindad M/L 50 tk,Rainbow,50 pcs,other,,,,,https://prismamarket.ee/en/toode/rainbow-uhekordsed-nitriilkindad-ml-50-tk/6414893502925,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893502925.jpg,2025-08-29 15:36:59.808338+00,other,,other,dry_other,low,no hard rule match,,,,
25050,Filippo Berio päikesekuivatatud tomatitega pesto 190 g,Filippo Berio,190 g,other,,,,,https://prismamarket.ee/en/toode/filippo-berio-paikesekuivatatud-tomatitega-pesto-190-g/8002210112704,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8002210112704.jpg,2025-08-29 15:37:01.679552+00,other,,other,dry_other,low,no hard rule match,,,,
25065,Tualettpaber 3-kihiline 32 rulli,Tualettpaber,,other,,,,,https://prismamarket.ee/en/toode/tualettpaber-3-kihiline-32-rulli/6438574284009,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574284009.jpg,2025-08-29 15:37:03.829915+00,other,,household,hh_paper,high,block+paper keyword,,,,
25071,Punane sõstar 125 g,Punane,125 g,other,,,,,https://prismamarket.ee/en/toode/punane-sostar-125-g/4740199000226,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740199000226.jpg,2025-08-29 15:37:05.478888+00,other,,other,dry_other,low,no hard rule match,,,,
25084,Vileda SuperMocio 3Action varumopp,Vileda SuperMocio,,other,,,,,https://prismamarket.ee/en/toode/vileda-supermocio-3action-varumopp/4023103072213,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4023103072213.jpg,2025-08-29 15:37:13.013775+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
25085,Tera pakitud suur rõngik seesami 375g,Tera,375 g,other,,,,,https://prismamarket.ee/en/toode/tera-pakitud-suur-rongik-seesami-375g/4820027551752,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4820027551752.jpg,2025-08-29 15:37:15.066575+00,other,,other,dry_other,low,no hard rule match,,,,
25087,SANTA MARIA Sidrunipipar 359g,SANTA MARIA,359 g,other,,,,,https://prismamarket.ee/en/toode/santa-maria-sidrunipipar-359g/7311311025952,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7311311025952.jpg,2025-08-29 15:37:17.681297+00,other,,produce,produce_berries,high,berries,,,,
25093,Bong touch of taste veiseleem punase veiniga 180 ml,Bong,180 ml,other,,,,,https://prismamarket.ee/en/toode/bong-touch-of-taste-veiseleem-punase-veiniga-180-ml/7322550052784,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7322550052784.jpg,2025-08-29 15:37:19.65392+00,other,,meat_fish,meat_beef_lamb_game,high,beef,,,,
25111,Rainbow põrandapesumatt varrega,Rainbow,,other,,,,,https://prismamarket.ee/en/toode/rainbow-porandapesumatt-varrega/6415711802647,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711802647.jpg,2025-08-29 15:37:23.693577+00,other,,household,hh_cleaners,high,cleaning block,,,,
25119,Sini WC-hari alusega,Sini WC-hari,,other,,,,,https://prismamarket.ee/toode/sini-wc-hari-alusega/6423801635839,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423801635839.jpg,2025-08-29 15:37:26.274141+00,other,,household,hh_cleaners,high,cleaning block,,,,
25131,Granaatõun,Granaatõun,,other,,,,,https://prismamarket.ee/toode/granaatoun/2060430500004,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2060430500004.jpg,2025-08-29 15:37:28.468377+00,other,,produce,produce_apples_pears,high,apples/pears,,,,
25135,Forellimari,Forellimari,,other,,,,,https://prismamarket.ee/toode/forellimari/2060161900005,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2060161900005.jpg,2025-08-29 15:37:30.578752+00,other,,produce,produce_berries,high,berries,,,,
25148,Rainbow majapidamiskindad L-suurus,Rainbow,,other,,,,,https://prismamarket.ee/en/toode/rainbow-majapidamiskindad-l-suurus/6414893503045,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893503045.jpg,2025-08-29 15:37:34.752895+00,other,,other,dry_other,low,no hard rule match,,,,
25159,Tume viinamari Sugra 16 II klass,Tume,500 g,other,,,,,https://prismamarket.ee/en/toode/tume-viinamari-sugra-16-ii-klass/4740669032504,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740669032504.jpg,2025-08-29 15:37:37.001055+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
25161,Trolli Wurrli kummikommid 100g,Trolli Wurrli,100 g,other,,,,,https://prismamarket.ee/en/toode/trolli-wurrli-kummikommid-100g/4003084319460,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4003084319460.webp,2025-11-03 02:34:16.215036+00,other,,other,dry_other,low,no hard rule match,,,,
25177,Avokaado Hass söömisküps,Avokaado Hass,,other,,,,,https://prismamarket.ee/en/toode/avokaado-hass-soomiskups/2060490600003,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2060490600003.jpg,2025-08-29 15:37:41.778542+00,other,,other,dry_other,low,no hard rule match,,,,
25187,Zaini Paw Patrol üllatusmuna 20g,Zaini Paw,20 g,other,,,,,https://prismamarket.ee/en/toode/zaini-paw-patrol-ullatusmuna-20g/0000080710196,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0000080710196.jpg,2025-08-29 15:37:43.596867+00,other,,other,dry_other,low,no hard rule match,,,,
25201,Nõudepesumasina tabletid allin1 40tk,Nõudepesumasina,40 pcs,other,,,,,https://prismamarket.ee/en/toode/noudepesumasina-tabletid-allin1-40tk/6414505188356,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414505188356.jpg,2025-08-29 15:37:45.857371+00,other,,household,hh_dishwashing,high,block+dishwashing keyword,,,,
25209,Kooritud krevetid soolvees 250 g,Kooritud,250 g,other,,,,,https://prismamarket.ee/toode/kooritud-krevetid-soolvees-250-g/4740590074826,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740590074826.jpg,2025-08-29 15:37:48.121906+00,other,,meat_fish,fish_fresh,high,fish/seafood,,,,
25225,TIC TAC Mint T1 18g,TIC TAC,18 g,other,,,,,https://prismamarket.ee/en/toode/tic-tac-mint-t1-18g/0000080052043,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0000080052043.jpg,2025-08-29 15:37:53.08519+00,other,,other,dry_other,low,no hard rule match,,,,
25247,Sini hari+kühvel keskmise varrega,Sini,,other,,,,,https://prismamarket.ee/en/toode/sini-harikuhvel-keskmise-varrega/6423800321153,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6423800321153.jpg,2025-08-29 15:37:55.197765+00,other,,other,dry_other,low,no hard rule match,,,,
25251,Mynthon apelsini-ingveri pastillid 31g,Mynthon,31 g,other,,,,,https://prismamarket.ee/en/toode/mynthon-apelsini-ingveri-pastillid-31g/8713800143984,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-27 05:10:50.132268+00,other,,other,dry_other,low,no hard rule match,,,,
25253,Fazer Tutti Frutti Yoghurt Splash kummikommid 350 g,Fazer Tutti,350 g,other,,,,,https://prismamarket.ee/en/toode/fazer-tutti-frutti-yoghurt-splash-kummikommid-350-g/6411401037870,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6411401037870.webp,2025-11-03 02:34:18.646352+00,other,,other,dry_other,low,no hard rule match,,,,
25281,Coop basilikumaitsega oliiviõl 250ml,Coop,250 ml,other,,,,,https://prismamarket.ee/en/toode/coop-basilikumaitsega-oliiviol-250ml/7340191156852,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191156852.jpg,2025-08-29 15:38:01.954319+00,other,,other,dry_other,low,no hard rule match,,,,
25282,Tolmusvamm kollane,Tolmusvamm,,other,,,,,https://prismamarket.ee/en/toode/tolmusvamm-kollane/5060481022866,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5060481022866.jpg,2025-08-29 15:38:04.299622+00,other,,other,dry_other,low,no hard rule match,,,,
25284,Kiivi kollane 500g I klass,Kiivi,500 g,other,,,,,https://prismamarket.ee/toode/kiivi-kollane-500g-i-klass/5415191897790,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5415191897790.jpg,2025-08-29 15:38:07.149144+00,other,,other,dry_other,low,no hard rule match,,,,
25297,Plekieemaldussool 80g,Plekieemaldussool,80 g,other,,,,,https://prismamarket.ee/en/toode/plekieemaldussool-80g/4008455567914,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4008455567914.jpg,2025-08-29 15:38:09.120606+00,other,,other,dry_other,low,no hard rule match,,,,
25304,"X-tra ühekordsed kummikindad 100 tk, lateks",X-tra,100 pcs,other,,,,,https://prismamarket.ee/en/toode/x-tra-uhekordsed-kummikindad-100-tk-lateks/6414893502956,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6414893502956.jpg,2025-08-29 21:33:06.057589+00,other,,other,dry_other,low,no hard rule match,,,,
25307,Corn puffies 80g šokolaadikott,Corn,80 g,other,,,,,https://prismamarket.ee/en/toode/corn-puffies-80g-sokolaadikott/7340191138261,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191138261.jpg,2025-08-29 21:33:08.538721+00,other,,other,dry_other,low,no hard rule match,,,,
25310,Klaasipuhastusvahend Larbre Vert sprei 740ml,Klaasipuhastusvahend Larbre,740 ml,other,,,,,https://prismamarket.ee/en/toode/klaasipuhastusvahend-larbre-vert-sprei-740ml/3450601013652,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-25 12:36:02.886129+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
25315,"Mahe Avokaado, 2 tk",Avokaado,2 pcs,other,,,,,https://prismamarket.ee/en/toode/avokaado-mahe-2-tk/4742818010630,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4742818010630.jpg,2025-08-29 21:33:10.237787+00,other,,other,dry_other,low,no hard rule match,,,,
25323,ESTRELLA Mikropopkorn magus 90 g,ESTRELLA Mikropopkorn,90 g,other,,,,,https://prismamarket.ee/en/toode/estrella-mikropopkorn-magus-90-g/4779028343166,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4779028343166.jpg,2025-08-29 21:33:11.958002+00,other,,other,dry_other,low,no hard rule match,,,,
25339,Leifheit Classic varumopp,Leifheit Classic,,other,,,,,https://prismamarket.ee/en/toode/leifheit-classic-varumopp/4006501552112,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4006501552112.jpg,2025-08-29 21:33:13.717524+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
